https://media.digikey.com/Renders/Analog%20Devices%20Renders/18-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM222_232A_242.pdf,ADM222ARZ-ND,ADM222ARZ,Analog Devices Inc.,IC TX/RX RS-232 5V W/SD 18SOIC,249 - Immediate,$5.62000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM3070E_3071E_3072E_3073E_3074E_3075E_3076E_3077E_3078E.pdf,ADM3076EARZ-ND,ADM3076EARZ,Analog Devices Inc.,IC TXRX RS-485 3.3V FD 14-SOIC,130 - Immediate,$4.43000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM3070E_3071E_3072E_3073E_3074E_3075E_3076E_3077E_3078E.pdf,ADM3076EYRZ-ND,ADM3076EYRZ,Analog Devices Inc.,IC TXRX RS-485 3.3V FD 14-SOIC,91 - Immediate,$4.82000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/8-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM3070E_3071E_3072E_3073E_3074E_3075E_3076E_3077E_3078E.pdf,ADM3077EARZ-ND,ADM3077EARZ,Analog Devices Inc.,IC TXRX RS-485 3V FD 8SOIC,320 - Immediate,$4.29000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/8-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM3070E_3071E_3072E_3073E_3074E_3075E_3076E_3077E_3078E.pdf,ADM3078EARZ-REEL7TR-ND,ADM3078EARZ-REEL7,Analog Devices Inc.,IC TXRX RS422/485 16MBPS 8SOIC,0  Standard Lead Time 14 Weeks,$2.24000,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;CP-12-4;CP;12_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM3101E.pdf,ADM3101EACPZ-250R7TR-ND,ADM3101EACPZ-250R7,Analog Devices Inc.,IC TXRX RS-232 3.3V 15KV 12LFCSP,21  000 - Immediate,$1.84000,250,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM3202_3222_1385.pdf,ADM3202ARNZ-REEL7TR-ND,ADM3202ARNZ-REEL7,Analog Devices Inc.,IC TXRX DUAL RS232 3.3V 16SOIC,2  000 - Immediate,$1.37750,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;RU-16;RU;16_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM3202_3222_1385.pdf,ADM3202ARUZ-REEL7TR-ND,ADM3202ARUZ-REEL7,Analog Devices Inc.,IC TXRX DUAL RS-232 3.3V 16TSSOP,9  000 - Immediate,$1.37750,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SSOP_SOT266-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM3202_3222_1385.pdf,ADM3222ARSZ-REEL7TR-ND,ADM3222ARSZ-REEL7,Analog Devices Inc.,IC TXRX RS-232 3.3V W/SD 20SSOP,500 - Immediate,$2.14140,500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP_SOT355-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM3307E_3310E_3311E_3312E_3315E.pdf,ADM3312EARUZ-ND,ADM3312EARUZ,Analog Devices Inc.,IC TXRX RS-232 3:3 2.7V 24-TSSOP,1  474 - Immediate,$3.82000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/8-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM3483E_3486E_3488E_3490E_3491E.pdf,ADM3483EARZ-ND,ADM3483EARZ,Analog Devices Inc.,IC TXRX ESD RS-485 3.3V 8-SOIC,1  193 - Immediate,$3.60000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/8-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM3483_3485_3488_3490_3491.pdf,ADM3485ARZ-REEL7TR-ND,ADM3485ARZ-REEL7,Analog Devices Inc.,IC TXRX RS485/422 HS 3.3V 8-SOIC,4  000 - Immediate,$1.36300,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/8-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM3485E.pdf,ADM3485EARZ-REELTR-ND,ADM3485EARZ-REEL,Analog Devices Inc.,IC TXRX RS-485 3.3V 8SOIC,0  Standard Lead Time 15 Weeks,$1.38320,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/8-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM3483_3485_3488_3490_3491.pdf,ADM3488ARZ-REEL7TR-ND,ADM3488ARZ-REEL7,Analog Devices Inc.,IC TXRX RS485/422 HS 3.3V 8-SOIC,0  Standard Lead Time 7 Weeks,$1.43550,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/8-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM3483_3485_3488_3490_3491.pdf,ADM3490ARZ-REEL7TR-ND,ADM3490ARZ-REEL7,Analog Devices Inc.,IC TXRX RS485/422 HS 3.3V 8-SOIC,2  000 - Immediate,$1.45600,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM3483_3485_3488_3490_3491.pdf,ADM3491ARZ-REEL7TR-ND,ADM3491ARZ-REEL7,Analog Devices Inc.,IC TXRX RS-485 HS FD 3.3 14SOIC,8  000 - Immediate,$1.73600,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/8-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM4850_4851_4852_4853_4854_4855_4856_4857.pdf,ADM4857ARZ-ND,ADM4857ARZ,Analog Devices Inc.,IC TXRX RS-485422 10MBPS 8-SOIC,1  268 - Immediate,$2.45000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;N-8;N  P;8_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM485.pdf,ADM485ANZ-ND,ADM485ANZ,Analog Devices Inc.,IC TX/RX SINGLE RS-485 5V 8DIP,1  091 - Immediate  550 - Factory Stock,$5.06000,1,Tube,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/RM-8_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADM485.pdf,ADM485ARMZ-ND,ADM485ARMZ,Analog Devices Inc.,IC TXRX RS-485 5V 5MBPS 8MSOP,2  298 - Immediate,$2.51000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/8-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADN4664.pdf,ADN4664BRZ-ND,ADN4664BRZ,Analog Devices Inc.,IC RCVR DIFF LVDS 2CH 8SOIC,547 - Immediate,$2.48000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26c31.pdf,296-24344-2-ND,AM26C31IDR,Texas Instruments,IC QUAD DIFF LINE DVR 16SOIC,5  000 - Immediate,$0.46340,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26c31.pdf,296-6785-5-ND,AM26C31IN,Texas Instruments,IC QUAD DIFF LINE DRVR 16-DIP,609 - Immediate,$1.44000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26c31.pdf,296-30087-2-ND,AM26C31IPWR,Texas Instruments,IC LINE DVR QUAD DIFF 16TSSOP,24  000 - Immediate,$0.46340,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26c32.pdf,296-6786-5-ND,AM26C32CD,Texas Instruments,IC QUAD DIFF LINE RCVR 16-SOIC,1  891 - Immediate,$1.31000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26c32.pdf,296-6789-5-ND,AM26C32IN,Texas Instruments,IC QUAD DIFF LINE RCVR 16-DIP,887 - Immediate,$1.37000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26c32.pdf,296-30088-2-ND,AM26C32IPWR,Texas Instruments,IC RCVR RS422 QUAD DIFF 16TSSOP,28  000 - Immediate,$0.55860,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26ls32a.pdf,296-13065-2-ND,AM26LS32AIDR,Texas Instruments,IC QUAD DIFF LINE RCVR 16-SOIC,2  500 - Immediate,$0.40040,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/DIP16_SOT38-1%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26ls32a.pdf,296-6792-5-ND,AM26LS33ACN,Texas Instruments,IC QUAD DIFF LINE RCVR 16-DIP,1  066 - Immediate,$0.86000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26ls32a.pdf,296-14473-2-ND,AM26LS33ACDR,Texas Instruments,IC QUAD DIFF LINE RCVR 16-SOIC,0  Standard Lead Time 19 Weeks,$0.33060,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26lv31.pdf,296-6793-5-ND,AM26LV31CD,Texas Instruments,IC QUAD DIFF LINE DRVR 16-SOIC,5  812 - Immediate,$1.23000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;16_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26lv31.pdf,296-25913-2-ND,AM26LV31CNSR,Texas Instruments,IC QUAD DIFF LINE DRVR 16SO,0  Standard Lead Time 6 Weeks,$0.49980,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26lv31.pdf,296-32830-5-ND,AM26LV31ID,Texas Instruments,IC QUAD DIFF LINE DRVR 16SOIC,944 - Immediate,$1.33000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;16_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26lv31.pdf,296-18089-2-ND,AM26LV31INSR,Texas Instruments,IC QUAD DIFF LINE DVR HS 16SO,0  Standard Lead Time 6 Weeks,$0.43540,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26lv32.pdf,296-6794-5-ND,AM26LV32CD,Texas Instruments,IC QUAD DIFF LINE RCVR 16-SOIC,1  909 - Immediate,$1.64000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;16_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26lv32.pdf,296-6796-2-ND,AM26LV32CNSR,Texas Instruments,IC QUAD DIFF LINE RCVR 16SO,0  Standard Lead Time 14 Weeks,$0.57960,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26lv32.pdf,296-25914-5-ND,AM26LV32ID,Texas Instruments,IC QUAD DIFF LINE RCVR 16-SOIC,136 - Immediate,$1.63000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Photos/Texas%20Instr%20Photos/296;4040062;NS;16_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26lv32.pdf,296-18091-2-ND,AM26LV32INSR,Texas Instruments,IC QUAD DIFF LINE RCVR 16SO,0  Standard Lead Time 17 Weeks,$0.69580,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/am26s10.pdf,296-38698-2-ND,AM26S10CDR,Texas Instruments,IC QUAD BUS TXRX 16-SOIC,0  Standard Lead Time 6 Weeks,$0.63840,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/DS14185.pdf,DS14185WM/NOPB-ND,DS14185WM/NOPB,Texas Instruments,IC DVR/RCVR EIA/TIA-232 20-SOIC,0,Obsolete,-,Tube,-,Obsolete
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040065;DB;28_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/DS14C335.pdf,DS14C335MSA/NOPB-ND,DS14C335MSA/NOPB,Texas Instruments,IC DVR/RCVR TIA/EIA 232 28-SSOP,0,Obsolete,-,Tube,-,Obsolete
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040065;DB;28_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/DS14C535.pdf,DS14C535MSA-ND,DS14C535MSA,Texas Instruments,IC DVR/RCVR TIA/EIA 232 28-SSOP,0,$8.03596,94  Non-Stock,Tube,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14_tmb.jpg,http://www.ti.com/lit/ds/symlink/ds14c88.pdf,DS14C88MX/NOPBTR-ND,DS14C88MX/NOPB,Texas Instruments,IC LINE DRIVER QUAD CMOS 14-SOIC,2  500 - Immediate,$0.88020,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14_tmb.jpg,http://www.ti.com/lit/ds/symlink/ds14c89a.pdf,DS14C89AMX/NOPBTR-ND,DS14C89AMX/NOPB,Texas Instruments,IC LINE RCVR QUAD CMOS 14-SOIC,0  Standard Lead Time 8 Weeks,$0.92610,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14PDIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/ds14c89a.pdf,DS14C89AN/NOPB-ND,DS14C89AN/NOPB,Texas Instruments,IC LINE RCVR QUAD CMOS 14-DIP,165 - Immediate,$2.66000,1,Tube,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/ds26c31t.pdf,DS26C31TM/NOPB-ND,DS26C31TM/NOPB,Texas Instruments,IC LINE DRIVER QUAD CMOS 16-SOIC,1  478 - Immediate,$1.96000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/ds26c32at.pdf,DS26C32ATMX/NOPBTR-ND,DS26C32ATMX/NOPB,Texas Instruments,IC LINE RCVR QUAD CMOS 16-SOIC,0  Standard Lead Time 7 Weeks,$0.81945,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/ds26ls31c.pdf,DS26LS31CM/NOPB-ND,DS26LS31CM/NOPB,Texas Instruments,IC LINE DVR QUAD HI SPD 16-SOIC,1  806 - Immediate,$1.87000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/ds26ls32c.pdf,296-46270-2-ND,DS26LS32CMX/NOPB,Texas Instruments,IC LINE RCVR QUAD DIFF 16-SOIC,0,$0.68445,-,Tape & Reel (TR)  Alternate Packaging,-,Last Time Buy
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/ds3486.pdf,DS3486M/NOPB-ND,DS3486M/NOPB,Texas Instruments,IC LINE RCVR QUAD DIFF 16-SOIC,327 - Immediate,$1.83000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/ds34c86t.pdf,DS34C86TMX/NOPBTR-ND,DS34C86TMX/NOPB,Texas Instruments,IC LINE RCVR QUAD CMOS 16-SOIC,7  500 - Immediate,$0.79650,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8_tmb.jpg,http://www.ti.com/lit/ds/symlink/ds3695a.pdf,DS3695AMX/NOPBTR-ND,DS3695AMX/NOPB,Texas Instruments,IC TXRX MULT PT RS485/422 8SOIC,2  500 - Immediate,$1.28250,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8_tmb.jpg,http://www.ti.com/lit/ds/symlink/ds75176b.pdf,DS75176BMX/NOPBTR-ND,DS75176BMX/NOPB,Texas Instruments,IC TXRX MULT PT RS485/422 8SOIC,0,$0.74115,-,Tape & Reel (TR)  Alternate Packaging,-,Last Time Buy
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/ds8921.pdf,DS8921N/NOPB-ND,DS8921N/NOPB,Texas Instruments,IC LINE DRV/RCVR DIFF PAIR 8DIP,0,$1.23600,-,Tube,-,Last Time Buy
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/ds8922a.pdf,296-46089-2-ND,DS8922AMX/NOPB,Texas Instruments,IC LINE DVR/RVR DIFF PAIR 16SOIC,0,$0.92610,-,Tape & Reel (TR)  Alternate Packaging,-,Last Time Buy
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8_tmb.jpg,http://www.ti.com/lit/ds/symlink/ds89c21.pdf,296-35376-2-ND,DS89C21TMX/NOPB,Texas Instruments,IC LINE DVR/RVR DIFF PAIR 8-SOIC,2  500 - Immediate,$0.76005,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/ds90c032.pdf,DS90C032TMX/NOPBTR-ND,DS90C032TMX/NOPB,Texas Instruments,IC LINE RCVR LVDS QUAD 16-SOIC,2  500 - Immediate,$1.67314,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8_tmb.jpg,http://www.ti.com/lit/ds/symlink/ds90c401.pdf,DS90C401M/NOPB-ND,DS90C401M/NOPB,Texas Instruments,IC DRV LVDS DUAL DIFF SGNL 8SOIC,1  504 - Immediate,$3.49000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,http://www.intersil.com/content/dam/Intersil/documents/hin2/hin202-06-07-08-11-13.pdf,HIN202IBNZ-TTR-ND,HIN202IBNZ-T,Intersil,IC TXRX 2/2 FULL RS232 16SOIC,0  Standard Lead Time 9 Weeks,$0.49000,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Intersil%20Renders/20;E16.3;;16_tmb.jpg,http://www.intersil.com/content/dam/Intersil/documents/hin2/hin202e-06e-07e-08e-11e-13e-32e.pdf,HIN232ECPZ-ND,HIN232ECPZ,Intersil,IC TXRX RS-232 5V ESD 16DIP,3  805 - Immediate,$1.53000,1,Tube,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/RU-16_tmb.jpg,http://www.intersil.com/content/dam/Intersil/documents/icl3/icl3221-22-23-32-41-43.pdf,ICL3232CVZ-TTR-ND,ICL3232CVZ-T,Intersil,IC TXRX 2/2 FULL RS232 16TSSOP,15  000 - Immediate,$0.68850,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,http://www.intersil.com/content/dam/Intersil/documents/isl3/isl32470e-72e-75e-78e.pdf,ISL32475EIBZ-T7ATR-ND,ISL32475EIBZ-T7A,Intersil,IC TXRX RS485 FAULT PROT 8SOIC,0  Standard Lead Time 1 Weeks,$2.70100,250,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,http://www.intersil.com/content/dam/Intersil/documents/isl8/isl83080e-82e-83e-84e-85e-86e-88e.pdf,ISL83080EIBZ-TTR-ND,ISL83080EIBZ-T,Intersil,IC TXRX RS422/485 115KBPS 14SOIC,0  Standard Lead Time 10 Weeks,$0.79650,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,http://www.intersil.com/content/dam/Intersil/documents/isl8/isl83483-85-88-90-91.pdf,ISL83485IBZ-ND,ISL83485IBZ,Intersil,IC TXRX RS485/422 8SOIC,7  092 - Immediate,$1.48000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,http://www.intersil.com/content/dam/Intersil/documents/isl8/isl83483-85-88-90-91.pdf,ISL83488IBZ-TTR-ND,ISL83488IBZ-T,Intersil,IC TXRX RS485/422 3.3V LP 8-S,0  Standard Lead Time 19 Weeks,$0.67500,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC_tmb.jpg,http://www.intersil.com/content/dam/Intersil/documents/isl8/isl83483-85-88-90-91.pdf,ISL83490IBZ-ND,ISL83490IBZ,Intersil,IC TXRX RS422/485 250KBPS 8SOIC,2  120 - Immediate,$1.35000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,http://www.intersil.com/content/dam/Intersil/documents/isl8/isl83483-85-88-90-91.pdf,ISL83491IBZ-ND,ISL83491IBZ,Intersil,IC TXRX RS422/485 10MBPS 14SOIC,2  643 - Immediate,$1.48000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/28-SOIC_05-08-1620_tmb.jpg,http://www.linear.com/docs/2833,LT1130ACSW#PBF-ND,LT1130ACSW#PBF,Linear Technology/Analog Devices,IC TXRX 5/5 RS232 FULL 28SOIC,0  Standard Lead Time 6 Weeks,$7.82000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/24-SOIC_05-08-1620_tmb.jpg,http://www.linear.com/docs/2833,LT1134ACSW#PBF-ND,LT1134ACSW#PBF,Linear Technology/Analog Devices,IC TXRX 4/4 RS232 FULL 24SOIC,407 - Immediate,$7.18000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/161;05-08-1640;G;28_tmb.jpg,http://www.linear.com/docs/2833,LT1137ACG#PBF-ND,LT1137ACG#PBF,Linear Technology/Analog Devices,IC TXRX 3/5 FULL RS232 28SSOP,60 - Immediate,$7.94000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/28-SOIC_05-08-1620_tmb.jpg,http://www.linear.com/docs/2833,LT1137ACSW#PBF-ND,LT1137ACSW#PBF,Linear Technology/Analog Devices,IC TXRX 3/5 FULL RS232 28SOIC,87 - Immediate,$7.18000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/161;%2005-08-1620;%20SW;%2016%20_tmb.jpg,http://www.linear.com/docs/2340,LT1181ACSW#PBF-ND,LT1181ACSW#PBF,Linear Technology/Analog Devices,IC DRVR/RCVR RS232 5V DUAL16SOIC,683 - Immediate,$5.25000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/161;%2005-08-1620;%20SW;%2016%20_tmb.jpg,http://www.linear.com/docs/2340,LT1181AISW#PBF-ND,LT1181AISW#PBF,Linear Technology/Analog Devices,IC DRVR/RCVR RS232 5V DL 16SOIC,499 - Immediate,$6.79000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/161;%2005-08-1620;%20SW;%2016%20_tmb.jpg,http://www.linear.com/docs/1726,LT1281ACSW#PBF-ND,LT1281ACSW#PBF,Linear Technology/Analog Devices,IC DRVR/RCVR 5V RS232 DUAL16SOIC,286 - Immediate,$5.64000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/161;05-08-1610;S;16_tmb.jpg,http://www.linear.com/docs/1781,LTC1383CS#PBF-ND,LTC1383CS#PBF,Linear Technology/Analog Devices,IC TXRX 5V RS232 LOW PWR 16-SOIC,0  Standard Lead Time 6 Weeks,$5.77000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/8-SOIC_05-08-1610_tmb.jpg,http://www.linear.com/docs/3882,LTC1480IS8#PBF-ND,LTC1480IS8#PBF,Linear Technology/Analog Devices,IC TXRX 3.3V RS485 LOWPWR 8-SOIC,2  844 - Immediate,$6.79000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Linear%20Tech%20Renders/8-SOIC_05-08-1610_tmb.jpg,http://www.linear.com/docs/1617,LTC1483CS8#PBF-ND,LTC1483CS8#PBF,Linear Technology/Analog Devices,IC TXRX RS485 LOW EMI LOPWR8SOIC,820 - Immediate,$3.46000,1,Tube  Alternate Packaging,-,Active
